-2.761038020253181458e-02,2.074199914932250977e-01,8.822401762008666992e-01,2.245388776063919067e-01,7.623551040887832642e-02,-6.870611906051635742e-01,6.868168711662292480e-01,-7.589576840400695801e-01,3.899878263473510742e-01,1.852307468652725220e-01,9.394026994705200195e-01,-2.945180237293243408e-01,-1.046760082244873047e-01,-1.096245288848876953e+00,-7.631857991218566895e-01,9.949004650115966797e-02,7.979834079742431641e-01,-4.131889343261718750e-01,2.223127335309982300e-01,2.453871518373489380e-01,4.868953526020050049e-01,4.685467183589935303e-01,-9.417834877967834473e-01,2.007751315832138062e-01,-6.229651570320129395e-01,1.318612545728683472e-01,-6.496887207031250000e-01,-2.140551507472991943e-01,2.317551523447036743e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.978204131126403809e+00,5.575611591339111328e-01,1.287682771682739258e+00,1.657292246818542480e-01,-5.673564225435256958e-02
-4.827461764216423035e-02,1.950740069150924683e-01,9.257801771163940430e-01,2.449458092451095581e-01,4.985540732741355896e-02,-7.172835469245910645e-01,6.504001021385192871e-01,-7.598527073860168457e-01,3.211340606212615967e-01,1.685404777526855469e-01,9.354652762413024902e-01,-4.177238419651985168e-02,-1.454557627439498901e-01,-9.515097737312316895e-01,-7.165042757987976074e-01,7.319100201129913330e-02,5.189096331596374512e-01,-1.014765799045562744e-01,2.617998719215393066e-01,2.842777073383331299e-01,4.767439067363739014e-01,4.624496400356292725e-01,-8.584365248680114746e-01,2.169702202081680298e-01,-5.960404276847839355e-01,1.337076574563980103e-01,-6.849772334098815918e-01,-2.187599837779998779e-01,2.050642669200897217e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.913073778152465820e+00,5.736144185066223145e-01,1.165834069252014160e+00,1.845423281192779541e-01,1.944044046103954315e-02
-6.327072530984878540e-02,1.763548403978347778e-01,9.790380001068115234e-01,2.567411959171295166e-01,2.655588462948799133e-02,-7.341235876083374023e-01,6.280456185340881348e-01,-7.954640388488769531e-01,3.069093525409698486e-01,1.897835135459899902e-01,1.076272010803222656e+00,2.859294787049293518e-02,-1.293133646249771118e-01,-8.690333962440490723e-01,-7.644536495208740234e-01,-1.370553974993526936e-03,4.397205114364624023e-01,2.054568827152252197e-01,2.617999911308288574e-01,2.800329923629760742e-01,4.658711552619934082e-01,4.666596353054046631e-01,-7.801550626754760742e-01,2.543277144432067871e-01,-5.470105409622192383e-01,1.009248867630958557e-01,-7.136373519897460938e-01,-2.228516042232513428e-01,1.807449460029602051e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.837929368019104004e+00,5.865011811256408691e-01,1.063252687454223633e+00,1.857741922140121460e-01,8.071390539407730103e-02
-7.531751692295074463e-02,1.788261383771896362e-01,1.032709240913391113e+00,2.859503626823425293e-01,-6.334634497761726379e-03,-7.464567422866821289e-01,6.008282303810119629e-01,-1.045536041259765625e+00,2.449236214160919189e-01,1.867572367191314697e-01,1.522457957267761230e+00,2.576868794858455658e-02,-1.002186462283134460e-01,-8.453544974327087402e-01,-7.576184272766113281e-01,-7.513437420129776001e-02,4.920542240142822266e-01,3.657479584217071533e-01,2.617999911308288574e-01,2.615676224231719971e-01,4.461913704872131348e-01,4.726724624633789062e-01,-6.448056697845458984e-01,2.993955314159393311e-01,-4.446459412574768066e-01,-2.670986019074916840e-02,-8.273490667343139648e-01,-2.270096838474273682e-01,1.562207192182540894e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.696736335754394531e+00,6.106794476509094238e-01,9.340414404869079590e-01,1.625635027885437012e-01,1.230432465672492981e-01
-8.700734376907348633e-02,1.619704812765121460e-01,1.062929987907409668e+00,2.879010438919067383e-01,-1.816849969327449799e-02,-7.577621936798095703e-01,5.853028297424316406e-01,-1.163995146751403809e+00,2.517248392105102539e-01,1.913280636072158813e-01,1.734909296035766602e+00,-2.676502615213394165e-02,-7.885651290416717529e-02,-8.079109191894531250e-01,-7.415263056755065918e-01,-9.225058555603027344e-02,5.517634749412536621e-01,4.082264304161071777e-01,2.617999911308288574e-01,2.395250052213668823e-01,4.403102695941925049e-01,4.760586917400360107e-01,-5.767853260040283203e-01,3.377754688262939453e-01,-3.622073829174041748e-01,-9.117723256349563599e-02,-8.558069467544555664e-01,-2.334229797124862671e-01,1.468933522701263428e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.622223019599914551e+00,6.251042485237121582e-01,8.854265809059143066e-01,1.628317087888717651e-01,1.535590738058090210e-01
-9.384655207395553589e-02,1.507322937250137329e-01,1.082874178886413574e+00,2.829470634460449219e-01,-3.702814504504203796e-02,-7.678881883621215820e-01,5.735133886337280273e-01,-1.283943772315979004e+00,2.692610323429107666e-01,2.289659231901168823e-01,1.946812629699707031e+00,-1.128190085291862488e-01,-5.748482048511505127e-02,-7.517213225364685059e-01,-7.337443232536315918e-01,-1.324812322854995728e-01,6.029984951019287109e-01,4.019813835620880127e-01,2.617999911308288574e-01,2.115816324949264526e-01,4.342580735683441162e-01,4.811139106750488281e-01,-5.226494073867797852e-01,3.872151076793670654e-01,-2.679870128631591797e-01,-1.667445152997970581e-01,-8.802271485328674316e-01,-2.465872317552566528e-01,1.469209641218185425e-01,1.149000048637390137e+00,-2.234288930892944336e+00,-1.561876058578491211e+00,6.700271964073181152e-01,8.394412398338317871e-01,1.659464687108993530e-01,1.627692133188247681e-01
-9.958517551422119141e-02,1.433084011077880859e-01,1.090926527976989746e+00,2.695950865745544434e-01,-7.260381430387496948e-02,-7.739056348800659180e-01,5.684340000152587891e-01,-1.325977325439453125e+00,2.787380218505859375e-01,2.818710207939147949e-01,2.093184947967529297e+00,-1.618279367685317993e-01,-2.999535389244556427e-02,-6.483007669448852539e-01,-7.579020261764526367e-01,-1.465946137905120850e-01,5.972580909729003906e-01,3.923522531986236572e-01,2.617999911308288574e-01,1.691067665815353394e-01,4.315368831157684326e-01,4.858208596706390381e-01,-4.469934105873107910e-01,4.281033873558044434e-01,-2.049918025732040405e-01,-2.408676594495773315e-01,-8.746591806411743164e-01,-2.460096180438995361e-01,1.439828425645828247e-01,1.149000048637390137e+00,-2.090994358062744141e+00,-1.437091588973999023e+00,6.411840319633483887e-01,7.603200078010559082e-01,1.274766772985458374e-01,2.095254659652709961e-01
-1.018881276249885559e-01,1.381838917732238770e-01,1.087819218635559082e+00,2.189562916755676270e-01,-1.240013241767883301e-01,-7.894085049629211426e-01,5.599250197410583496e-01,-1.342686891555786133e+00,2.664795815944671631e-01,4.314252138137817383e-01,2.324728488922119141e+00,-1.753835380077362061e-01,-1.480166614055633545e-02,-4.246475398540496826e-01,-7.434668540954589844e-01,-1.776943802833557129e-01,4.985332787036895752e-01,2.835561335086822510e-01,2.617999911308288574e-01,1.675355434417724609e-01,4.330158531665802002e-01,4.905953407287597656e-01,-3.993135690689086914e-01,5.033149123191833496e-01,-1.917105913162231445e-01,-3.200547695159912109e-01,-9.149593710899353027e-01,-2.541628777980804443e-01,1.662356555461883545e-01,1.149000048637390137e+00,-1.869602560997009277e+00,-1.296020746231079102e+00,6.366527676582336426e-01,6.923087239265441895e-01,1.292117238044738770e-01,2.245060652494430542e-01
-1.101126745343208313e-01,1.152776777744293213e-01,1.074089169502258301e+00,1.521025002002716064e-01,-1.179823577404022217e-01,-8.205029964447021484e-01,5.382562875747680664e-01,-1.317738294601440430e+00,2.860060930252075195e-01,4.208863377571105957e-01,2.444694280624389648e+00,-3.463282585144042969e-01,-2.089892281219363213e-03,-1.602318584918975830e-01,-6.026261448860168457e-01,-2.838645577430725098e-01,3.223893046379089355e-01,1.419105678796768188e-01,2.617995142936706543e-01,4.261684715747833252e-01,2.920431196689605713e-01,3.238697648048400879e-01,-3.958950340747833252e-01,7.697473168373107910e-01,-2.363374233245849609e-01,-3.404735922813415527e-01,-8.715701699256896973e-01,-2.940182387828826904e-01,1.888245046138763428e-01,5.574311017990112305e-01,-1.193192839622497559e+00,-5.565503239631652832e-01,5.231929421424865723e-01,4.867900907993316650e-01,7.679256796836853027e-02,1.965977251529693604e-01
-1.189977377653121948e-01,1.132090538740158081e-01,1.068126678466796875e+00,1.308455169200897217e-01,-1.251709163188934326e-01,-8.535801172256469727e-01,4.884799718856811523e-01,-1.294132471084594727e+00,2.643278241157531738e-01,4.254941344261169434e-01,2.314893722534179688e+00,-3.280107676982879639e-01,-2.570130862295627594e-02,-1.018851548433303833e-01,-5.223996043205261230e-01,-2.795767486095428467e-01,2.405069917440414429e-01,8.492111414670944214e-02,2.311970740556716919e-01,4.292989373207092285e-01,-3.208500519394874573e-02,3.379766345024108887e-01,-3.862753212451934814e-01,1.292100429534912109e+00,-1.396650671958923340e-01,-2.733760476112365723e-01,-8.700887560844421387e-01,-3.644164800643920898e-01,2.552687525749206543e-01,-2.738742530345916748e-01,-5.694448351860046387e-01,1.936891973018646240e-01,1.029779195785522461e+00,2.792657613754272461e-01,2.225400693714618683e-02,-1.270346809178590775e-02
-1.288683563470840454e-01,9.785604476928710938e-02,1.066310167312622070e+00,1.261433511972427368e-01,-1.239048764109611511e-01,-8.740284442901611328e-01,4.525590538978576660e-01,-1.210975408554077148e+00,1.479123383760452271e-01,4.101871550083160400e-01,1.992697358131408691e+00,-3.077580034732818604e-01,-4.910895228385925293e-02,-7.521490752696990967e-02,-4.804115593433380127e-01,-2.906543612480163574e-01,2.041728198528289795e-01,6.294018775224685669e-02,2.131582498550415039e-01,4.700345396995544434e-01,-2.158144675195217133e-02,3.102908134460449219e-01,-3.886804282665252686e-01,1.307688355445861816e+00,-3.734884038567543030e-02,-2.089487463235855103e-01,-8.221351504325866699e-01,-3.810301423072814941e-01,2.591824531555175781e-01,-2.642599940299987793e-01,-5.643109679222106934e-01,2.023364603519439697e-01,1.108853578567504883e+00,2.685314416885375977e-01,3.295291215181350708e-02,2.735763601958751678e-02
-1.430300772190093994e-01,8.611749857664108276e-02,1.064189672470092773e+00,1.230444386601448059e-01,-1.167482137680053711e-01,-8.948066830635070801e-01,4.129781126976013184e-01,-1.105528831481933594e+00,5.447196587920188904e-02,3.953038156032562256e-01,1.681901812553405762e+00,-2.597118616104125977e-01,-7.038461416959762573e-02,-7.065638154745101929e-02,-4.460179507732391357e-01,-2.786405682563781738e-01,1.796268373727798462e-01,8.998917788267135620e-02,2.279224246740341187e-01,5.129883885383605957e-01,1.211625151336193085e-02,3.208877444267272949e-01,-3.456120491027832031e-01,1.295166850090026855e+00,8.159389346837997437e-02,-1.156711950898170471e-01,-7.686442732810974121e-01,-4.154662787914276123e-01,2.933434844017028809e-01,-2.532589435577392578e-01,-5.728448033332824707e-01,1.809739768505096436e-01,1.136771559715270996e+00,2.604826986789703369e-01,9.087387472391128540e-03,2.703410014510154724e-02
-1.576647162437438965e-01,7.481043040752410889e-02,1.057157516479492188e+00,1.153478100895881653e-01,-8.779739588499069214e-02,-9.247531294822692871e-01,3.518779873847961426e-01,-9.003082513809204102e-01,-6.308028846979141235e-02,3.087678551673889160e-01,1.163682460784912109e+00,-1.844996809959411621e-01,-9.392559528350830078e-02,-9.423471242189407349e-02,-3.880498707294464111e-01,-2.679318189620971680e-01,1.886376589536666870e-01,7.072849571704864502e-02,2.218588441610336304e-01,5.730580687522888184e-01,6.818694621324539185e-02,3.163357973098754883e-01,-2.864505350589752197e-01,1.274352073669433594e+00,2.386292368173599243e-01,1.836127787828445435e-02,-6.888919472694396973e-01,-4.406821131706237793e-01,3.478511869907379150e-01,-2.324755936861038208e-01,-5.833010077476501465e-01,1.481350064277648926e-01,1.132209181785583496e+00,2.284400165081024170e-01,-2.880375087261199951e-02,1.779604330658912659e-02
-1.703054457902908325e-01,6.733082234859466553e-02,1.043742418289184570e+00,9.577337652444839478e-02,-5.355750396847724915e-02,-9.505710601806640625e-01,2.904715240001678467e-01,-6.609698534011840820e-01,-1.150331795215606689e-01,1.834443211555480957e-01,7.253568172454833984e-01,-1.372291147708892822e-01,-7.506207376718521118e-02,-1.330924034118652344e-01,-3.257035911083221436e-01,-2.589391469955444336e-01,2.247778624296188354e-01,3.163333609700202942e-02,1.954447031021118164e-01,6.028082370758056641e-01,1.381980478763580322e-01,3.244592249393463135e-01,-1.846663504838943481e-01,1.232849478721618652e+00,4.536423683166503906e-01,1.551899760961532593e-01,-6.240816712379455566e-01,-4.754492640495300293e-01,4.357246756553649902e-01,-2.230183184146881104e-01,-6.080896258354187012e-01,1.227457225322723389e-01,1.085646152496337891e+00,2.020348906517028809e-01,-8.997018635272979736e-02,-7.253135088831186295e-03
-1.789286881685256958e-01,5.991478636860847473e-02,1.025705575942993164e+00,7.596241682767868042e-02,-2.814031206071376801e-02,-9.696788191795349121e-01,2.305663973093032837e-01,-5.021285414695739746e-01,-1.139587461948394775e-01,7.234677672386169434e-02,4.841482937335968018e-01,-1.547663509845733643e-01,-5.017374455928802490e-02,-1.838009655475616455e-01,-2.735455632209777832e-01,-2.555406987667083740e-01,2.952778339385986328e-01,-4.325601086020469666e-02,1.497541069984436035e-01,5.814450979232788086e-01,1.991840600967407227e-01,3.391669988632202148e-01,-6.867270916700363159e-02,1.211753249168395996e+00,6.210560798645019531e-01,2.839960455894470215e-01,-5.767547488212585449e-01,-4.649506211280822754e-01,4.889034032821655273e-01,-2.303633987903594971e-01,-6.322419047355651855e-01,1.008087843656539917e-01,1.025262951850891113e+00,2.071490883827209473e-01,-1.337166875600814819e-01,-5.316281318664550781e-02
-1.825668811798095703e-01,5.337414890527725220e-02,1.004956126213073730e+00,6.411528587341308594e-02,-1.506828144192695618e-02,-9.832392930984497070e-01,1.700077205896377563e-01,-4.167018234729766846e-01,-1.024640947580337524e-01,-9.999629110097885132e-03,3.628944158554077148e-01,-1.883123070001602173e-01,-2.842376567423343658e-02,-2.144931852817535400e-01,-2.220143079757690430e-01,-2.075705230236053467e-01,3.216258883476257324e-01,-1.435637623071670532e-01,1.208093687891960144e-01,5.213310718536376953e-01,2.308405488729476929e-01,3.668236136436462402e-01,5.064497888088226318e-02,1.183477759361267090e+00,7.458671927452087402e-01,4.274128675460815430e-01,-5.355924963951110840e-01,-4.303508698940277100e-01,5.178828239440917969e-01,-2.514805197715759277e-01,-6.643927097320556641e-01,6.495933979749679565e-02,9.230713248252868652e-01,2.179812192916870117e-01,-1.676042973995208740e-01,-1.231896579265594482e-01
-1.818947941064834595e-01,4.479965567588806152e-02,9.894384145736694336e-01,5.571671575307846069e-02,-1.196916587650775909e-02,-9.933990836143493652e-01,9.955242276191711426e-02,-3.575786650180816650e-01,-9.587921947240829468e-02,-5.344624072313308716e-02,3.113041222095489502e-01,-2.086353302001953125e-01,-8.620668202638626099e-03,-2.296049147844314575e-01,-1.748869866132736206e-01,-1.444390267133712769e-01,3.063973188400268555e-01,-2.037836760282516479e-01,1.005510017275810242e-01,4.084508121013641357e-01,2.139431387186050415e-01,4.048399925231933594e-01,1.342711895704269409e-01,1.148450851440429688e+00,7.977490425109863281e-01,6.634815335273742676e-01,-5.725166797637939453e-01,-3.608760237693786621e-01,5.048080682754516602e-01,-2.515890896320343018e-01,-6.977868676185607910e-01,2.729528956115245819e-02,8.721498847007751465e-01,2.578567266464233398e-01,-1.967529952526092529e-01,-2.007869333028793335e-01
-1.828947514295578003e-01,3.563309460878372192e-02,9.836997985839843750e-01,4.963501915335655212e-02,-1.132118422538042068e-02,-9.969357848167419434e-01,5.939102545380592346e-02,-3.221013545989990234e-01,-7.575618475675582886e-02,-4.735570400953292847e-02,2.938941717147827148e-01,-2.175472974777221680e-01,3.528375411406159401e-03,-2.322172522544860840e-01,-1.584561765193939209e-01,-1.109572350978851318e-01,2.911737561225891113e-01,-1.963394880294799805e-01,1.058544516563415527e-01,3.101808726787567139e-01,1.701011061668395996e-01,4.233975410461425781e-01,1.481375843286514282e-01,1.123836159706115723e+00,7.886734604835510254e-01,8.201668858528137207e-01,-6.246405243873596191e-01,-3.047761023044586182e-01,4.440096318721771240e-01,-2.468340545892715454e-01,-7.174241542816162109e-01,-1.307294797152280807e-02,8.475496172904968262e-01,2.986209094524383545e-01,-2.008127272129058838e-01,-2.250671535730361938e-01
-1.878177523612976074e-01,4.225316271185874939e-02,9.801046252250671387e-01,2.744892053306102753e-02,-1.265247445553541183e-02,-9.993523955345153809e-01,-1.952726952731609344e-02,-1.669863760471343994e-01,-1.321945153176784515e-02,5.332892015576362610e-02,1.786719113588333130e-01,-2.386288046836853027e-01,-4.023160785436630249e-03,-1.408453732728958130e-01,-1.247776672244071960e-01,-2.688467130064964294e-02,1.621857881546020508e-01,-1.480051428079605103e-01,1.721510887145996094e-01,8.025307953357696533e-02,5.358315259218215942e-02,4.114631712436676025e-01,1.229276731610298157e-01,1.093684911727905273e+00,6.028189659118652344e-01,1.125221967697143555e+00,-6.800667047500610352e-01,-1.334971338510513306e-01,2.119168192148208618e-01,-1.778585165739059448e-01,-8.090054988861083984e-01,-7.318388670682907104e-02,8.461855649948120117e-01,3.935690820217132568e-01,-1.728966683149337769e-01,-2.297488749027252197e-01
